Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_1



Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_79

"x, punten voor lijn tekenen", "[1, 4, 9, 11, 366, 571, 923, 11220, 30465]"
"y, punten voor lijn tekenen", "[4604.483146067416, 4719.76404494382, 5018.483146067416, 5247.202247191011, 5335.202247191011, 5502.921348314607, 5697.640449438202, 5723.640449438202, 5757.640449438202]"
"x, punten van verbetering", "[1, 1, 4, 4, 9, 9, 11, 11, 366, 366, 571, 571, 923, 923, 11220, 11220, 30465, 30465, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4604.483146067416, 4604.483146067416, 4719.76404494382, 4719.76404494382, 5018.483146067416, 5018.483146067416, 5247.202247191011, 5247.202247191011, 5335.202247191011, 5335.202247191011, 5502.921348314607, 5502.921348314607, 5697.640449438202, 5697.640449438202, 5723.640449438202, 5723.640449438202, 5757.640449438202, 5757.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_80

"x, punten voor lijn tekenen", "[1, 3, 12, 163, 2034, 3487, 3759, 6548, 7770, 10195, 13595, 22774]"
"y, punten voor lijn tekenen", "[4439.123595505618, 5060.842696629214, 5291.202247191011, 5490.921348314607, 5491.921348314607, 5518.921348314607, 5595.2808988764045, 5616.640449438202, 5628.2808988764045, 5638.2808988764045, 5699.640449438202, 5719.640449438202]"
"x, punten van verbetering", "[1, 1, 3, 3, 12, 12, 163, 163, 2034, 2034, 3487, 3487, 3759, 3759, 6548, 6548, 7770, 7770, 10195, 10195, 13595, 13595, 22774, 22774, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4439.123595505618, 4439.123595505618, 5060.842696629214, 5060.842696629214, 5291.202247191011, 5291.202247191011, 5490.921348314607, 5490.921348314607, 5491.921348314607, 5491.921348314607, 5518.921348314607, 5518.921348314607, 5595.2808988764045, 5595.2808988764045, 5616.640449438202, 5616.640449438202, 5628.2808988764045, 5628.2808988764045, 5638.2808988764045, 5638.2808988764045, 5699.640449438202, 5699.640449438202, 5719.640449438202, 5719.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_81

"x, punten voor lijn tekenen", "[1, 2, 3, 6, 12, 24, 43, 51, 72, 94, 115, 133, 185, 1415, 1505, 15056, 17513, 29577]"
"y, punten voor lijn tekenen", "[4079.044943820225, 4111.966292134832, 4147.606741573034, 4874.123595505618, 4880.123595505618, 4917.123595505618, 4992.483146067416, 5036.483146067416, 5174.842696629214, 5202.202247191011, 5315.561797752809, 5368.202247191011, 5444.561797752809, 5478.561797752809, 5629.2808988764045, 5670.640449438202, 5689.640449438202, 5730.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 6, 6, 12, 12, 24, 24, 43, 43, 51, 51, 72, 72, 94, 94, 115, 115, 133, 133, 185, 185, 1415, 1415, 1505, 1505, 15056, 15056, 17513, 17513, 29577, 29577, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4079.044943820225, 4079.044943820225, 4111.966292134832, 4111.966292134832, 4147.606741573034, 4147.606741573034, 4874.123595505618, 4874.123595505618, 4880.123595505618, 4880.123595505618, 4917.123595505618, 4917.123595505618, 4992.483146067416, 4992.483146067416, 5036.483146067416, 5036.483146067416, 5174.842696629214, 5174.842696629214, 5202.202247191011, 5202.202247191011, 5315.561797752809, 5315.561797752809, 5368.202247191011, 5368.202247191011, 5444.561797752809, 5444.561797752809, 5478.561797752809, 5478.561797752809, 5629.2808988764045, 5629.2808988764045, 5670.640449438202, 5670.640449438202, 5689.640449438202, 5689.640449438202, 5730.640449438202, 5730.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_82

"x, punten voor lijn tekenen", "[1, 2, 3, 6, 19, 23, 84, 264, 310, 559, 2333, 17215, 39193, 44139]"
"y, punten voor lijn tekenen", "[3217.168539325843, 3681.168539325843, 4200.966292134832, 5050.483146067416, 5062.483146067416, 5200.842696629214, 5317.202247191011, 5402.561797752809, 5448.921348314607, 5493.921348314607, 5637.2808988764045, 5654.640449438202, 5674.640449438202, 5731.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 6, 6, 19, 19, 23, 23, 84, 84, 264, 264, 310, 310, 559, 559, 2333, 2333, 17215, 17215, 39193, 39193, 44139, 44139, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3217.168539325843, 3217.168539325843, 3681.168539325843, 3681.168539325843, 4200.966292134832, 4200.966292134832, 5050.483146067416, 5050.483146067416, 5062.483146067416, 5062.483146067416, 5200.842696629214, 5200.842696629214, 5317.202247191011, 5317.202247191011, 5402.561797752809, 5402.561797752809, 5448.921348314607, 5448.921348314607, 5493.921348314607, 5493.921348314607, 5637.2808988764045, 5637.2808988764045, 5654.640449438202, 5654.640449438202, 5674.640449438202, 5674.640449438202, 5731.640449438202, 5731.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_83

"x, punten voor lijn tekenen", "[1, 2, 9, 10, 648, 4212, 4219, 11762, 12169, 20357, 21477, 47423]"
"y, punten voor lijn tekenen", "[4356.76404494382, 4686.404494382023, 4734.404494382023, 5519.921348314607, 5530.2808988764045, 5545.921348314607, 5574.921348314607, 5595.2808988764045, 5602.2808988764045, 5609.921348314607, 5742.640449438202, 5852.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 9, 9, 10, 10, 648, 648, 4212, 4212, 4219, 4219, 11762, 11762, 12169, 12169, 20357, 20357, 21477, 21477, 47423, 47423, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4356.76404494382, 4356.76404494382, 4686.404494382023, 4686.404494382023, 4734.404494382023, 4734.404494382023, 5519.921348314607, 5519.921348314607, 5530.2808988764045, 5530.2808988764045, 5545.921348314607, 5545.921348314607, 5574.921348314607, 5574.921348314607, 5595.2808988764045, 5595.2808988764045, 5602.2808988764045, 5602.2808988764045, 5609.921348314607, 5609.921348314607, 5742.640449438202, 5742.640449438202, 5852.0, 5852.0]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_84

"x, punten voor lijn tekenen", "[1, 2, 3, 4, 11, 18, 22, 129]"
"y, punten voor lijn tekenen", "[3491.2471910112363, 3560.168539325843, 4285.3258426966295, 4925.483146067416, 5029.483146067416, 5051.483146067416, 5288.202247191011, 5718.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 4, 4, 11, 11, 18, 18, 22, 22, 129, 129, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3491.2471910112363, 3491.2471910112363, 3560.168539325843, 3560.168539325843, 4285.3258426966295, 4285.3258426966295, 4925.483146067416, 4925.483146067416, 5029.483146067416, 5029.483146067416, 5051.483146067416, 5051.483146067416, 5288.202247191011, 5288.202247191011, 5718.640449438202, 5718.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_85

"x, punten voor lijn tekenen", "[1, 2, 3, 9, 31, 38, 66, 147, 2870, 5798, 15694, 18251, 24196]"
"y, punten voor lijn tekenen", "[4459.123595505618, 4728.123595505618, 4794.123595505618, 5116.842696629214, 5174.202247191011, 5263.202247191011, 5321.202247191011, 5460.561797752809, 5503.921348314607, 5632.2808988764045, 5648.640449438202, 5657.2808988764045, 5709.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 9, 9, 31, 31, 38, 38, 66, 66, 147, 147, 2870, 2870, 5798, 5798, 15694, 15694, 18251, 18251, 24196, 24196, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4459.123595505618, 4459.123595505618, 4728.123595505618, 4728.123595505618, 4794.123595505618, 4794.123595505618, 5116.842696629214, 5116.842696629214, 5174.202247191011, 5174.202247191011, 5263.202247191011, 5263.202247191011, 5321.202247191011, 5321.202247191011, 5460.561797752809, 5460.561797752809, 5503.921348314607, 5503.921348314607, 5632.2808988764045, 5632.2808988764045, 5648.640449438202, 5648.640449438202, 5657.2808988764045, 5657.2808988764045, 5709.640449438202, 5709.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_86

"x, punten voor lijn tekenen", "[1, 3, 4, 6, 7, 21]"
"y, punten voor lijn tekenen", "[3545.2471910112363, 4330.3258426966295, 4530.685393258427, 4820.76404494382, 5219.202247191011, 5748.640449438202]"
"x, punten van verbetering", "[1, 1, 3, 3, 4, 4, 6, 6, 7, 7, 21, 21, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3545.2471910112363, 3545.2471910112363, 4330.3258426966295, 4330.3258426966295, 4530.685393258427, 4530.685393258427, 4820.76404494382, 4820.76404494382, 5219.202247191011, 5219.202247191011, 5748.640449438202, 5748.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_87

"x, punten voor lijn tekenen", "[1, 2, 6, 45, 77, 156, 1188, 1291, 2603, 4055, 8687]"
"y, punten voor lijn tekenen", "[3627.606741573034, 4954.842696629214, 5120.483146067416, 5157.842696629214, 5371.561797752809, 5450.921348314607, 5476.561797752809, 5527.2808988764045, 5610.2808988764045, 5610.2808988764045, 5669.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 6, 6, 45, 45, 77, 77, 156, 156, 1188, 1188, 1291, 1291, 2603, 2603, 4055, 4055, 8687, 8687, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3627.606741573034, 3627.606741573034, 4954.842696629214, 4954.842696629214, 5120.483146067416, 5120.483146067416, 5157.842696629214, 5157.842696629214, 5371.561797752809, 5371.561797752809, 5450.921348314607, 5450.921348314607, 5476.561797752809, 5476.561797752809, 5527.2808988764045, 5527.2808988764045, 5610.2808988764045, 5610.2808988764045, 5610.2808988764045, 5610.2808988764045, 5669.640449438202, 5669.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_88

"x, punten voor lijn tekenen", "[1, 2, 3, 5, 11, 12, 94, 95, 167, 194, 960, 5703, 13064, 15320, 22290, 34650, 38902, 47858]"
"y, punten voor lijn tekenen", "[3227.168539325843, 3557.168539325843, 4056.2471910112363, 4428.3258426966295, 4898.76404494382, 5152.842696629214, 5244.842696629214, 5301.202247191011, 5342.561797752809, 5413.561797752809, 5569.2808988764045, 5591.2808988764045, 5597.2808988764045, 5608.2808988764045, 5623.640449438202, 5627.2808988764045, 5629.2808988764045, 5669.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 5, 5, 11, 11, 12, 12, 94, 94, 95, 95, 167, 167, 194, 194, 960, 960, 5703, 5703, 13064, 13064, 15320, 15320, 22290, 22290, 34650, 34650, 38902, 38902, 47858, 47858, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3227.168539325843, 3227.168539325843, 3557.168539325843, 3557.168539325843, 4056.2471910112363, 4056.2471910112363, 4428.3258426966295, 4428.3258426966295, 4898.76404494382, 4898.76404494382, 5152.842696629214, 5152.842696629214, 5244.842696629214, 5244.842696629214, 5301.202247191011, 5301.202247191011, 5342.561797752809, 5342.561797752809, 5413.561797752809, 5413.561797752809, 5569.2808988764045, 5569.2808988764045, 5591.2808988764045, 5591.2808988764045, 5597.2808988764045, 5597.2808988764045, 5608.2808988764045, 5608.2808988764045, 5623.640449438202, 5623.640449438202, 5627.2808988764045, 5627.2808988764045, 5629.2808988764045, 5629.2808988764045, 5669.640449438202, 5669.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_89

"x, punten voor lijn tekenen", "[1, 2, 3, 7, 15, 52, 101, 1178, 1187, 7575, 9409, 9663, 33207, 45575]"
"y, punten voor lijn tekenen", "[4231.404494382023, 4385.685393258427, 4485.685393258427, 4681.404494382023, 5004.483146067416, 5307.202247191011, 5479.921348314607, 5488.921348314607, 5525.921348314607, 5531.921348314607, 5541.921348314607, 5689.640449438202, 5714.640449438202, 5767.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 7, 7, 15, 15, 52, 52, 101, 101, 1178, 1178, 1187, 1187, 7575, 7575, 9409, 9409, 9663, 9663, 33207, 33207, 45575, 45575, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4231.404494382023, 4231.404494382023, 4385.685393258427, 4385.685393258427, 4485.685393258427, 4485.685393258427, 4681.404494382023, 4681.404494382023, 5004.483146067416, 5004.483146067416, 5307.202247191011, 5307.202247191011, 5479.921348314607, 5479.921348314607, 5488.921348314607, 5488.921348314607, 5525.921348314607, 5525.921348314607, 5531.921348314607, 5531.921348314607, 5541.921348314607, 5541.921348314607, 5689.640449438202, 5689.640449438202, 5714.640449438202, 5714.640449438202, 5767.640449438202, 5767.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_90

"x, punten voor lijn tekenen", "[1, 2, 3, 14, 18, 27, 52, 518, 664, 1300, 2632, 3163, 7224, 35424, 37368]"
"y, punten voor lijn tekenen", "[4229.404494382023, 4502.404494382023, 4608.404494382023, 4724.404494382023, 4820.76404494382, 5030.483146067416, 5325.561797752809, 5425.561797752809, 5498.921348314607, 5514.921348314607, 5553.2808988764045, 5611.2808988764045, 5641.2808988764045, 5647.2808988764045, 5710.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 14, 14, 18, 18, 27, 27, 52, 52, 518, 518, 664, 664, 1300, 1300, 2632, 2632, 3163, 3163, 7224, 7224, 35424, 35424, 37368, 37368, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4229.404494382023, 4229.404494382023, 4502.404494382023, 4502.404494382023, 4608.404494382023, 4608.404494382023, 4724.404494382023, 4724.404494382023, 4820.76404494382, 4820.76404494382, 5030.483146067416, 5030.483146067416, 5325.561797752809, 5325.561797752809, 5425.561797752809, 5425.561797752809, 5498.921348314607, 5498.921348314607, 5514.921348314607, 5514.921348314607, 5553.2808988764045, 5553.2808988764045, 5611.2808988764045, 5611.2808988764045, 5641.2808988764045, 5641.2808988764045, 5647.2808988764045, 5647.2808988764045, 5710.640449438202, 5710.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_91

"x, punten voor lijn tekenen", "[1, 2, 3, 5, 77, 105, 569, 1787, 12389, 15740, 19690, 20191, 41038]"
"y, punten voor lijn tekenen", "[4177.044943820225, 4204.3258426966295, 4400.685393258427, 5160.842696629214, 5180.842696629214, 5556.2808988764045, 5567.2808988764045, 5580.2808988764045, 5602.2808988764045, 5685.640449438202, 5696.2808988764045, 5704.640449438202, 5746.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 5, 5, 77, 77, 105, 105, 569, 569, 1787, 1787, 12389, 12389, 15740, 15740, 19690, 19690, 20191, 20191, 41038, 41038, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4177.044943820225, 4177.044943820225, 4204.3258426966295, 4204.3258426966295, 4400.685393258427, 4400.685393258427, 5160.842696629214, 5160.842696629214, 5180.842696629214, 5180.842696629214, 5556.2808988764045, 5556.2808988764045, 5567.2808988764045, 5567.2808988764045, 5580.2808988764045, 5580.2808988764045, 5602.2808988764045, 5602.2808988764045, 5685.640449438202, 5685.640449438202, 5696.2808988764045, 5696.2808988764045, 5704.640449438202, 5704.640449438202, 5746.640449438202, 5746.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_92

"x, punten voor lijn tekenen", "[1, 2, 3, 4, 7, 23, 50, 92, 1164, 1449, 1989, 3168, 6791, 23530]"
"y, punten voor lijn tekenen", "[3423.8876404494376, 3682.8876404494376, 3695.168539325843, 4826.76404494382, 5077.483146067416, 5096.842696629214, 5155.842696629214, 5464.921348314607, 5467.921348314607, 5479.921348314607, 5480.921348314607, 5602.2808988764045, 5661.640449438202, 5720.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 4, 4, 7, 7, 23, 23, 50, 50, 92, 92, 1164, 1164, 1449, 1449, 1989, 1989, 3168, 3168, 6791, 6791, 23530, 23530, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3423.8876404494376, 3423.8876404494376, 3682.8876404494376, 3682.8876404494376, 3695.168539325843, 3695.168539325843, 4826.76404494382, 4826.76404494382, 5077.483146067416, 5077.483146067416, 5096.842696629214, 5096.842696629214, 5155.842696629214, 5155.842696629214, 5464.921348314607, 5464.921348314607, 5467.921348314607, 5467.921348314607, 5479.921348314607, 5479.921348314607, 5480.921348314607, 5480.921348314607, 5602.2808988764045, 5602.2808988764045, 5661.640449438202, 5661.640449438202, 5720.640449438202, 5720.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_93

"x, punten voor lijn tekenen", "[1, 2, 3, 4, 18, 19, 211, 300, 1378, 2013, 5449]"
"y, punten voor lijn tekenen", "[3508.2471910112363, 4205.685393258427, 4417.966292134832, 5225.842696629214, 5296.561797752809, 5418.561797752809, 5458.921348314607, 5482.921348314607, 5506.921348314607, 5708.640449438202, 5759.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 4, 4, 18, 18, 19, 19, 211, 211, 300, 300, 1378, 1378, 2013, 2013, 5449, 5449, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3508.2471910112363, 3508.2471910112363, 4205.685393258427, 4205.685393258427, 4417.966292134832, 4417.966292134832, 5225.842696629214, 5225.842696629214, 5296.561797752809, 5296.561797752809, 5418.561797752809, 5418.561797752809, 5458.921348314607, 5458.921348314607, 5482.921348314607, 5482.921348314607, 5506.921348314607, 5506.921348314607, 5708.640449438202, 5708.640449438202, 5759.640449438202, 5759.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_94

"x, punten voor lijn tekenen", "[1, 3, 6, 8, 10, 24, 236, 1263, 2795, 3695, 8064]"
"y, punten voor lijn tekenen", "[3859.9662921348317, 4300.3258426966295, 4327.3258426966295, 4351.3258426966295, 5106.842696629214, 5216.842696629214, 5444.561797752809, 5581.2808988764045, 5640.2808988764045, 5735.2808988764045, 5809.0]"
"x, punten van verbetering", "[1, 1, 3, 3, 6, 6, 8, 8, 10, 10, 24, 24, 236, 236, 1263, 1263, 2795, 2795, 3695, 3695, 8064, 8064, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3859.9662921348317, 3859.9662921348317, 4300.3258426966295, 4300.3258426966295, 4327.3258426966295, 4327.3258426966295, 4351.3258426966295, 4351.3258426966295, 5106.842696629214, 5106.842696629214, 5216.842696629214, 5216.842696629214, 5444.561797752809, 5444.561797752809, 5581.2808988764045, 5581.2808988764045, 5640.2808988764045, 5640.2808988764045, 5735.2808988764045, 5735.2808988764045, 5809.0, 5809.0]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_95

"x, punten voor lijn tekenen", "[1, 2, 7, 9, 49, 332, 1030, 1351, 8214, 15252, 15973]"
"y, punten voor lijn tekenen", "[4178.404494382023, 4464.404494382023, 4668.404494382023, 5276.202247191011, 5331.202247191011, 5435.561797752809, 5449.921348314607, 5627.921348314607, 5663.2808988764045, 5665.2808988764045, 5697.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 7, 7, 9, 9, 49, 49, 332, 332, 1030, 1030, 1351, 1351, 8214, 8214, 15252, 15252, 15973, 15973, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4178.404494382023, 4178.404494382023, 4464.404494382023, 4464.404494382023, 4668.404494382023, 4668.404494382023, 5276.202247191011, 5276.202247191011, 5331.202247191011, 5331.202247191011, 5435.561797752809, 5435.561797752809, 5449.921348314607, 5449.921348314607, 5627.921348314607, 5627.921348314607, 5663.2808988764045, 5663.2808988764045, 5665.2808988764045, 5665.2808988764045, 5697.640449438202, 5697.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_96

"x, punten voor lijn tekenen", "[1, 2, 6, 13, 21, 29, 141, 344, 1101, 7437, 16649, 25231, 30318, 37455, 44754]"
"y, punten voor lijn tekenen", "[3937.685393258427, 4729.123595505618, 4971.483146067416, 4977.123595505618, 5024.483146067416, 5260.842696629214, 5506.921348314607, 5540.2808988764045, 5579.2808988764045, 5579.2808988764045, 5678.640449438202, 5693.640449438202, 5699.640449438202, 5709.640449438202, 5747.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 6, 6, 13, 13, 21, 21, 29, 29, 141, 141, 344, 344, 1101, 1101, 7437, 7437, 16649, 16649, 25231, 25231, 30318, 30318, 37455, 37455, 44754, 44754, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3937.685393258427, 3937.685393258427, 4729.123595505618, 4729.123595505618, 4971.483146067416, 4971.483146067416, 4977.123595505618, 4977.123595505618, 5024.483146067416, 5024.483146067416, 5260.842696629214, 5260.842696629214, 5506.921348314607, 5506.921348314607, 5540.2808988764045, 5540.2808988764045, 5579.2808988764045, 5579.2808988764045, 5579.2808988764045, 5579.2808988764045, 5678.640449438202, 5678.640449438202, 5693.640449438202, 5693.640449438202, 5699.640449438202, 5699.640449438202, 5709.640449438202, 5709.640449438202, 5747.640449438202, 5747.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_97

"x, punten voor lijn tekenen", "[1, 2, 5, 10, 204, 205, 359, 1171, 21279, 30913]"
"y, punten voor lijn tekenen", "[4412.123595505618, 4571.76404494382, 4828.76404494382, 5242.202247191011, 5278.202247191011, 5312.561797752809, 5539.921348314607, 5593.2808988764045, 5717.640449438202, 5754.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 5, 5, 10, 10, 204, 204, 205, 205, 359, 359, 1171, 1171, 21279, 21279, 30913, 30913, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4412.123595505618, 4412.123595505618, 4571.76404494382, 4571.76404494382, 4828.76404494382, 4828.76404494382, 5242.202247191011, 5242.202247191011, 5278.202247191011, 5278.202247191011, 5312.561797752809, 5312.561797752809, 5539.921348314607, 5539.921348314607, 5593.2808988764045, 5593.2808988764045, 5717.640449438202, 5717.640449438202, 5754.640449438202, 5754.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_98

"x, punten voor lijn tekenen", "[1, 2, 4, 18, 35, 80, 112, 199, 400, 1205, 1550, 16827]"
"y, punten voor lijn tekenen", "[3374.8876404494376, 3804.8876404494376, 4939.483146067416, 4994.483146067416, 5244.202247191011, 5318.561797752809, 5319.561797752809, 5340.561797752809, 5401.561797752809, 5568.2808988764045, 5717.640449438202, 5718.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 4, 4, 18, 18, 35, 35, 80, 80, 112, 112, 199, 199, 400, 400, 1205, 1205, 1550, 1550, 16827, 16827, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3374.8876404494376, 3374.8876404494376, 3804.8876404494376, 3804.8876404494376, 4939.483146067416, 4939.483146067416, 4994.483146067416, 4994.483146067416, 5244.202247191011, 5244.202247191011, 5318.561797752809, 5318.561797752809, 5319.561797752809, 5319.561797752809, 5340.561797752809, 5340.561797752809, 5401.561797752809, 5401.561797752809, 5568.2808988764045, 5568.2808988764045, 5717.640449438202, 5717.640449438202, 5718.640449438202, 5718.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_99

"x, punten voor lijn tekenen", "[1, 2, 4, 5, 27, 79, 98, 542, 1319, 3594, 10074]"
"y, punten voor lijn tekenen", "[2900.089887640449, 4182.685393258427, 4408.685393258427, 4977.123595505618, 5016.483146067416, 5117.842696629214, 5409.561797752809, 5606.2808988764045, 5677.640449438202, 5706.640449438202, 5731.640449438202]"
"x, punten van verbetering", "[1, 1, 2, 2, 4, 4, 5, 5, 27, 27, 79, 79, 98, 98, 542, 542, 1319, 1319, 3594, 3594, 10074, 10074, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 2900.089887640449, 2900.089887640449, 4182.685393258427, 4182.685393258427, 4408.685393258427, 4408.685393258427, 4977.123595505618, 4977.123595505618, 5016.483146067416, 5016.483146067416, 5117.842696629214, 5117.842696629214, 5409.561797752809, 5409.561797752809, 5606.2808988764045, 5606.2808988764045, 5677.640449438202, 5677.640449438202, 5706.640449438202, 5706.640449438202, 5731.640449438202, 5731.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_100

"x, punten voor lijn tekenen", "[1, 3, 10, 11, 69, 240, 7104, 15296, 38619]"
"y, punten voor lijn tekenen", "[4058.044943820225, 4829.76404494382, 4943.123595505618, 5291.202247191011, 5411.561797752809, 5598.2808988764045, 5630.2808988764045, 5671.640449438202, 5710.640449438202]"
"x, punten van verbetering", "[1, 1, 3, 3, 10, 10, 11, 11, 69, 69, 240, 240, 7104, 7104, 15296, 15296, 38619, 38619, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4058.044943820225, 4058.044943820225, 4829.76404494382, 4829.76404494382, 4943.123595505618, 4943.123595505618, 5291.202247191011, 5291.202247191011, 5411.561797752809, 5411.561797752809, 5598.2808988764045, 5598.2808988764045, 5630.2808988764045, 5630.2808988764045, 5671.640449438202, 5671.640449438202, 5710.640449438202, 5710.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_101

"x, punten voor lijn tekenen", "[1, 2, 6, 12, 196, 867, 890, 2315, 2418, 7804, 31646]"
"y, punten voor lijn tekenen", "[3297.52808988764, 4575.76404494382, 4918.123595505618, 5225.202247191011, 5404.561797752809, 5419.561797752809, 5469.921348314607, 5500.921348314607, 5584.2808988764045, 5654.640449438202, 5659.2808988764045]"
"x, punten van verbetering", "[1, 1, 2, 2, 6, 6, 12, 12, 196, 196, 867, 867, 890, 890, 2315, 2315, 2418, 2418, 7804, 7804, 31646, 31646, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 3297.52808988764, 3297.52808988764, 4575.76404494382, 4575.76404494382, 4918.123595505618, 4918.123595505618, 5225.202247191011, 5225.202247191011, 5404.561797752809, 5404.561797752809, 5419.561797752809, 5419.561797752809, 5469.921348314607, 5469.921348314607, 5500.921348314607, 5500.921348314607, 5584.2808988764045, 5584.2808988764045, 5654.640449438202, 5654.640449438202, 5659.2808988764045, 5659.2808988764045]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_102

"x, punten voor lijn tekenen", "[1, 4, 13, 160, 337, 532, 540, 6716, 7001, 14075, 27616, 28110]"
"y, punten voor lijn tekenen", "[4299.76404494382, 4960.483146067416, 5249.202247191011, 5261.202247191011, 5290.561797752809, 5313.561797752809, 5540.921348314607, 5558.2808988764045, 5624.2808988764045, 5671.2808988764045, 5683.640449438202, 5729.640449438202]"
"x, punten van verbetering", "[1, 1, 4, 4, 13, 13, 160, 160, 337, 337, 532, 532, 540, 540, 6716, 6716, 7001, 7001, 14075, 14075, 27616, 27616, 28110, 28110, 50000]"
"y, punten van verbetering", "[2369.8089887640454, 4299.76404494382, 4299.76404494382, 4960.483146067416, 4960.483146067416, 5249.202247191011, 5249.202247191011, 5261.202247191011, 5261.202247191011, 5290.561797752809, 5290.561797752809, 5313.561797752809, 5313.561797752809, 5540.921348314607, 5540.921348314607, 5558.2808988764045, 5558.2808988764045, 5624.2808988764045, 5624.2808988764045, 5671.2808988764045, 5671.2808988764045, 5683.640449438202, 5683.640449438202, 5729.640449438202, 5729.640449438202]"


Nederland, 1000 runs, hillclimber die stopt na 50000 keer. 24/06/2024 run_103

