Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_1

"y, punten van verbetering", "[6756.285714285714, 7819.714285714286, 7819.714285714286, 8154.857142857143, 8154.857142857143, 8190.857142857143, 8190.857142857143, 8553.0, 8553.0, 8745.0, 8745.0, 8935.0, 8935.0, 8947.0, 8947.0, 8950.0, 8950.0, 8971.0, 8971.0, 8973.0, 8973.0, 8977.0, 8977.0, 8980.0, 8980.0, 9150.0, 9150.0, 9150.0, 9150.0, 9155.0, 9155.0, 9155.0, 9155.0, 9162.0, 9162.0, 9175.0, 9175.0, 9176.0, 9176.0, 9177.0, 9177.0, 9178.0, 9178.0, 9184.0, 9184.0, 9186.0, 9186.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_268

"x, punten voor lijn tekenen", "[1, 2, 38, 47, 140, 408, 794, 1252, 2979, 4268, 5563, 21947, 74640, 90523, 256302, 286982, 901699]"
"y, punten voor lijn tekenen", "[8521.0, 8542.0, 8711.0, 8952.0, 8977.0, 9146.0, 9152.0, 9159.0, 9160.0, 9163.0, 9173.0, 9173.0, 9176.0, 9181.0, 9182.0, 9183.0, 9185.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 38, 38, 47, 47, 140, 140, 408, 408, 794, 794, 1252, 1252, 2979, 2979, 4268, 4268, 5563, 5563, 21947, 21947, 74640, 74640, 90523, 90523, 256302, 256302, 286982, 286982, 901699, 901699, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 8521.0, 8521.0, 8542.0, 8542.0, 8711.0, 8711.0, 8952.0, 8952.0, 8977.0, 8977.0, 9146.0, 9146.0, 9152.0, 9152.0, 9159.0, 9159.0, 9160.0, 9160.0, 9163.0, 9163.0, 9173.0, 9173.0, 9173.0, 9173.0, 9176.0, 9176.0, 9181.0, 9181.0, 9182.0, 9182.0, 9183.0, 9183.0, 9185.0, 9185.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_269

"x, punten voor lijn tekenen", "[1, 3, 4, 27, 36, 42, 122, 132, 241, 418, 1261, 1339, 2190, 2302, 3645, 6237, 20219, 74406, 89983, 91026, 989975]"
"y, punten voor lijn tekenen", "[7809.714285714286, 8521.0, 8711.0, 8726.0, 8731.0, 8747.0, 8936.0, 8941.0, 8968.0, 8968.0, 8969.0, 9138.0, 9143.0, 9156.0, 9163.0, 9170.0, 9173.0, 9175.0, 9176.0, 9186.0, 9188.0]"
"x, punten van verbetering", "[1, 1, 3, 3, 4, 4, 27, 27, 36, 36, 42, 42, 122, 122, 132, 132, 241, 241, 418, 418, 1261, 1261, 1339, 1339, 2190, 2190, 2302, 2302, 3645, 3645, 6237, 6237, 20219, 20219, 74406, 74406, 89983, 89983, 91026, 91026, 989975, 989975, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7809.714285714286, 7809.714285714286, 8521.0, 8521.0, 8711.0, 8711.0, 8726.0, 8726.0, 8731.0, 8731.0, 8747.0, 8747.0, 8936.0, 8936.0, 8941.0, 8941.0, 8968.0, 8968.0, 8968.0, 8968.0, 8969.0, 8969.0, 9138.0, 9138.0, 9143.0, 9143.0, 9156.0, 9156.0, 9163.0, 9163.0, 9170.0, 9170.0, 9173.0, 9173.0, 9175.0, 9175.0, 9176.0, 9176.0, 9186.0, 9186.0, 9188.0, 9188.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_270

"x, punten voor lijn tekenen", "[1, 3, 40, 54, 105, 129, 379, 2636, 4501, 4533, 5729, 6092, 9556, 34462, 86097, 831794]"
"y, punten voor lijn tekenen", "[7064.428571428571, 8542.0, 8729.0, 8939.0, 8953.0, 8955.0, 8968.0, 8969.0, 8981.0, 9136.0, 9141.0, 9171.0, 9176.0, 9182.0, 9189.0, 9189.0]"
"x, punten van verbetering", "[1, 1, 3, 3, 40, 40, 54, 54, 105, 105, 129, 129, 379, 379, 2636, 2636, 4501, 4501, 4533, 4533, 5729, 5729, 6092, 6092, 9556, 9556, 34462, 34462, 86097, 86097, 831794, 831794, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7064.428571428571, 7064.428571428571, 8542.0, 8542.0, 8729.0, 8729.0, 8939.0, 8939.0, 8953.0, 8953.0, 8955.0, 8955.0, 8968.0, 8968.0, 8969.0, 8969.0, 8981.0, 8981.0, 9136.0, 9136.0, 9141.0, 9141.0, 9171.0, 9171.0, 9176.0, 9176.0, 9182.0, 9182.0, 9189.0, 9189.0, 9189.0, 9189.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_271

"x, punten voor lijn tekenen", "[2, 4, 6, 7, 9, 59, 63, 617, 2002, 2583, 3220, 4199, 7178, 11674, 155872, 160934, 179537, 538079, 585954]"
"y, punten voor lijn tekenen", "[7098.428571428571, 8154.857142857143, 8743.0, 8755.0, 8927.0, 8933.0, 8964.0, 8970.0, 9135.0, 9140.0, 9155.0, 9158.0, 9173.0, 9179.0, 9180.0, 9183.0, 9189.0, 9189.0, 9189.0]"
"x, punten van verbetering", "[2, 2, 4, 4, 6, 6, 7, 7, 9, 9, 59, 59, 63, 63, 617, 617, 2002, 2002, 2583, 2583, 3220, 3220, 4199, 4199, 7178, 7178, 11674, 11674, 155872, 155872, 160934, 160934, 179537, 179537, 538079, 538079, 585954, 585954, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7098.428571428571, 7098.428571428571, 8154.857142857143, 8154.857142857143, 8743.0, 8743.0, 8755.0, 8755.0, 8927.0, 8927.0, 8933.0, 8933.0, 8964.0, 8964.0, 8970.0, 8970.0, 9135.0, 9135.0, 9140.0, 9140.0, 9155.0, 9155.0, 9158.0, 9158.0, 9173.0, 9173.0, 9179.0, 9179.0, 9180.0, 9180.0, 9183.0, 9183.0, 9189.0, 9189.0, 9189.0, 9189.0, 9189.0, 9189.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_272

"x, punten voor lijn tekenen", "[1, 6, 54, 78, 82, 87, 95, 97, 244, 294, 585, 755, 4873, 5080, 6272, 12170, 19148, 122584, 189194, 209914, 231491, 257398, 659758]"
"y, punten voor lijn tekenen", "[8175.857142857143, 8548.0, 8720.0, 8740.0, 8756.0, 8760.0, 8922.0, 8938.0, 8940.0, 8943.0, 8953.0, 8975.0, 9144.0, 9148.0, 9154.0, 9159.0, 9175.0, 9176.0, 9179.0, 9179.0, 9183.0, 9189.0, 9193.0]"
"x, punten van verbetering", "[1, 1, 6, 6, 54, 54, 78, 78, 82, 82, 87, 87, 95, 95, 97, 97, 244, 244, 294, 294, 585, 585, 755, 755, 4873, 4873, 5080, 5080, 6272, 6272, 12170, 12170, 19148, 19148, 122584, 122584, 189194, 189194, 209914, 209914, 231491, 231491, 257398, 257398, 659758, 659758, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 8175.857142857143, 8175.857142857143, 8548.0, 8548.0, 8720.0, 8720.0, 8740.0, 8740.0, 8756.0, 8756.0, 8760.0, 8760.0, 8922.0, 8922.0, 8938.0, 8938.0, 8940.0, 8940.0, 8943.0, 8943.0, 8953.0, 8953.0, 8975.0, 8975.0, 9144.0, 9144.0, 9148.0, 9148.0, 9154.0, 9154.0, 9159.0, 9159.0, 9175.0, 9175.0, 9176.0, 9176.0, 9179.0, 9179.0, 9179.0, 9179.0, 9183.0, 9183.0, 9189.0, 9189.0, 9193.0, 9193.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_273

"x, punten voor lijn tekenen", "[1, 4, 9, 10, 17, 48, 69, 100, 111, 149, 157, 636, 682, 2312, 6286, 10314, 19034, 27910, 51678, 90244, 134945, 302602]"
"y, punten voor lijn tekenen", "[7786.714285714286, 8176.857142857143, 8180.857142857143, 8519.0, 8931.0, 8942.0, 8942.0, 8945.0, 8945.0, 8966.0, 8969.0, 8974.0, 8975.0, 9152.0, 9156.0, 9160.0, 9171.0, 9177.0, 9177.0, 9177.0, 9181.0, 9188.0]"
"x, punten van verbetering", "[1, 1, 4, 4, 9, 9, 10, 10, 17, 17, 48, 48, 69, 69, 100, 100, 111, 111, 149, 149, 157, 157, 636, 636, 682, 682, 2312, 2312, 6286, 6286, 10314, 10314, 19034, 19034, 27910, 27910, 51678, 51678, 90244, 90244, 134945, 134945, 302602, 302602, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7786.714285714286, 7786.714285714286, 8176.857142857143, 8176.857142857143, 8180.857142857143, 8180.857142857143, 8519.0, 8519.0, 8931.0, 8931.0, 8942.0, 8942.0, 8942.0, 8942.0, 8945.0, 8945.0, 8945.0, 8945.0, 8966.0, 8966.0, 8969.0, 8969.0, 8974.0, 8974.0, 8975.0, 8975.0, 9152.0, 9152.0, 9156.0, 9156.0, 9160.0, 9160.0, 9171.0, 9171.0, 9177.0, 9177.0, 9177.0, 9177.0, 9177.0, 9177.0, 9181.0, 9181.0, 9188.0, 9188.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_274

"x, punten voor lijn tekenen", "[1, 2, 50, 74, 75, 100, 291, 299, 1169, 1560, 13389, 14186, 24603, 32799, 75197, 155358, 265643, 610214, 633952]"
"y, punten voor lijn tekenen", "[7429.571428571429, 8744.0, 8924.0, 8944.0, 8947.0, 8953.0, 8958.0, 9131.0, 9152.0, 9164.0, 9168.0, 9168.0, 9169.0, 9174.0, 9185.0, 9186.0, 9190.0, 9192.0, 9193.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 50, 50, 74, 74, 75, 75, 100, 100, 291, 291, 299, 299, 1169, 1169, 1560, 1560, 13389, 13389, 14186, 14186, 24603, 24603, 32799, 32799, 75197, 75197, 155358, 155358, 265643, 265643, 610214, 610214, 633952, 633952, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7429.571428571429, 7429.571428571429, 8744.0, 8744.0, 8924.0, 8924.0, 8944.0, 8944.0, 8947.0, 8947.0, 8953.0, 8953.0, 8958.0, 8958.0, 9131.0, 9131.0, 9152.0, 9152.0, 9164.0, 9164.0, 9168.0, 9168.0, 9168.0, 9168.0, 9169.0, 9169.0, 9174.0, 9174.0, 9185.0, 9185.0, 9186.0, 9186.0, 9190.0, 9190.0, 9192.0, 9192.0, 9193.0, 9193.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_275

"x, punten voor lijn tekenen", "[1, 4, 18, 46, 56, 96, 116, 206, 290, 605, 2011, 3243, 11749, 11782, 58844, 143115, 228374, 253760]"
"y, punten voor lijn tekenen", "[8142.857142857143, 8515.0, 8533.0, 8727.0, 8728.0, 8777.0, 8959.0, 8960.0, 8967.0, 9133.0, 9152.0, 9157.0, 9163.0, 9175.0, 9176.0, 9180.0, 9181.0, 9183.0]"
"x, punten van verbetering", "[1, 1, 4, 4, 18, 18, 46, 46, 56, 56, 96, 96, 116, 116, 206, 206, 290, 290, 605, 605, 2011, 2011, 3243, 3243, 11749, 11749, 11782, 11782, 58844, 58844, 143115, 143115, 228374, 228374, 253760, 253760, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 8142.857142857143, 8142.857142857143, 8515.0, 8515.0, 8533.0, 8533.0, 8727.0, 8727.0, 8728.0, 8728.0, 8777.0, 8777.0, 8959.0, 8959.0, 8960.0, 8960.0, 8967.0, 8967.0, 9133.0, 9133.0, 9152.0, 9152.0, 9157.0, 9157.0, 9163.0, 9163.0, 9175.0, 9175.0, 9176.0, 9176.0, 9180.0, 9180.0, 9181.0, 9181.0, 9183.0, 9183.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_276

"x, punten voor lijn tekenen", "[2, 3, 34, 61, 419, 2178, 3132, 8573, 21285, 27100, 38313, 42652, 49543, 121040, 929555]"
"y, punten voor lijn tekenen", "[7083.428571428571, 8719.0, 8754.0, 8951.0, 9152.0, 9154.0, 9154.0, 9155.0, 9161.0, 9162.0, 9170.0, 9174.0, 9178.0, 9184.0, 9186.0]"
"x, punten van verbetering", "[2, 2, 3, 3, 34, 34, 61, 61, 419, 419, 2178, 2178, 3132, 3132, 8573, 8573, 21285, 21285, 27100, 27100, 38313, 38313, 42652, 42652, 49543, 49543, 121040, 121040, 929555, 929555, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7083.428571428571, 7083.428571428571, 8719.0, 8719.0, 8754.0, 8754.0, 8951.0, 8951.0, 9152.0, 9152.0, 9154.0, 9154.0, 9154.0, 9154.0, 9155.0, 9155.0, 9161.0, 9161.0, 9162.0, 9162.0, 9170.0, 9170.0, 9174.0, 9174.0, 9178.0, 9178.0, 9184.0, 9184.0, 9186.0, 9186.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_277

"x, punten voor lijn tekenen", "[1, 2, 3, 8, 9, 19, 39, 56, 103, 108, 1602, 162001, 219568, 788273]"
"y, punten voor lijn tekenen", "[7088.428571428571, 8126.857142857143, 8505.0, 8723.0, 8728.0, 8729.0, 8931.0, 8941.0, 8953.0, 8980.0, 9178.0, 9182.0, 9189.0, 9191.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 8, 8, 9, 9, 19, 19, 39, 39, 56, 56, 103, 103, 108, 108, 1602, 1602, 162001, 162001, 219568, 219568, 788273, 788273, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7088.428571428571, 7088.428571428571, 8126.857142857143, 8126.857142857143, 8505.0, 8505.0, 8723.0, 8723.0, 8728.0, 8728.0, 8729.0, 8729.0, 8931.0, 8931.0, 8941.0, 8941.0, 8953.0, 8953.0, 8980.0, 8980.0, 9178.0, 9178.0, 9182.0, 9182.0, 9189.0, 9189.0, 9191.0, 9191.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_278

"x, punten voor lijn tekenen", "[1, 2, 14, 25, 35, 43, 50, 57, 103, 664, 2125, 24403, 990229]"
"y, punten voor lijn tekenen", "[7123.428571428571, 8192.857142857143, 8527.0, 8695.0, 8708.0, 8708.0, 8753.0, 8925.0, 8968.0, 9168.0, 9176.0, 9192.0, 9193.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 14, 14, 25, 25, 35, 35, 43, 43, 50, 50, 57, 57, 103, 103, 664, 664, 2125, 2125, 24403, 24403, 990229, 990229, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7123.428571428571, 7123.428571428571, 8192.857142857143, 8192.857142857143, 8527.0, 8527.0, 8695.0, 8695.0, 8708.0, 8708.0, 8708.0, 8708.0, 8753.0, 8753.0, 8925.0, 8925.0, 8968.0, 8968.0, 9168.0, 9168.0, 9176.0, 9176.0, 9192.0, 9192.0, 9193.0, 9193.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_279

"x, punten voor lijn tekenen", "[1, 3, 9, 10, 11, 12, 25, 121, 133, 164, 165, 686, 720, 7261, 9160, 10832, 17643, 30541, 81407, 94472, 109566, 192501]"
"y, punten voor lijn tekenen", "[7124.428571428571, 8157.857142857143, 8162.857142857143, 8192.857142857143, 8500.0, 8705.0, 8718.0, 8738.0, 8747.0, 8770.0, 8953.0, 8953.0, 9149.0, 9152.0, 9158.0, 9160.0, 9171.0, 9173.0, 9175.0, 9178.0, 9182.0, 9189.0]"
"x, punten van verbetering", "[1, 1, 3, 3, 9, 9, 10, 10, 11, 11, 12, 12, 25, 25, 121, 121, 133, 133, 164, 164, 165, 165, 686, 686, 720, 720, 7261, 7261, 9160, 9160, 10832, 10832, 17643, 17643, 30541, 30541, 81407, 81407, 94472, 94472, 109566, 109566, 192501, 192501, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7124.428571428571, 7124.428571428571, 8157.857142857143, 8157.857142857143, 8162.857142857143, 8162.857142857143, 8192.857142857143, 8192.857142857143, 8500.0, 8500.0, 8705.0, 8705.0, 8718.0, 8718.0, 8738.0, 8738.0, 8747.0, 8747.0, 8770.0, 8770.0, 8953.0, 8953.0, 8953.0, 8953.0, 9149.0, 9149.0, 9152.0, 9152.0, 9158.0, 9158.0, 9160.0, 9160.0, 9171.0, 9171.0, 9173.0, 9173.0, 9175.0, 9175.0, 9178.0, 9178.0, 9182.0, 9182.0, 9189.0, 9189.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_280

"x, punten voor lijn tekenen", "[1, 2, 6, 7, 9, 10, 19, 24, 35, 69, 346, 23636, 24276, 24657, 25086, 157651, 335218, 486932]"
"y, punten voor lijn tekenen", "[7453.571428571429, 7484.571428571429, 8143.857142857143, 8494.0, 8505.0, 8711.0, 8722.0, 8728.0, 8954.0, 8963.0, 9160.0, 9160.0, 9163.0, 9174.0, 9177.0, 9183.0, 9184.0, 9196.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 6, 6, 7, 7, 9, 9, 10, 10, 19, 19, 24, 24, 35, 35, 69, 69, 346, 346, 23636, 23636, 24276, 24276, 24657, 24657, 25086, 25086, 157651, 157651, 335218, 335218, 486932, 486932, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7453.571428571429, 7453.571428571429, 7484.571428571429, 7484.571428571429, 8143.857142857143, 8143.857142857143, 8494.0, 8494.0, 8505.0, 8505.0, 8711.0, 8711.0, 8722.0, 8722.0, 8728.0, 8728.0, 8954.0, 8954.0, 8963.0, 8963.0, 9160.0, 9160.0, 9160.0, 9160.0, 9163.0, 9163.0, 9174.0, 9174.0, 9177.0, 9177.0, 9183.0, 9183.0, 9184.0, 9184.0, 9196.0, 9196.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_281

"x, punten voor lijn tekenen", "[1, 70, 80, 97, 116, 118, 570, 2060, 6707, 7623, 13372, 613451, 827094, 989567]"
"y, punten voor lijn tekenen", "[8731.0, 8757.0, 8927.0, 8939.0, 8958.0, 8967.0, 9145.0, 9165.0, 9166.0, 9180.0, 9183.0, 9189.0, 9189.0, 9189.0]"
"x, punten van verbetering", "[1, 1, 70, 70, 80, 80, 97, 97, 116, 116, 118, 118, 570, 570, 2060, 2060, 6707, 6707, 7623, 7623, 13372, 13372, 613451, 613451, 827094, 827094, 989567, 989567, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 8731.0, 8731.0, 8757.0, 8757.0, 8927.0, 8927.0, 8939.0, 8939.0, 8958.0, 8958.0, 8967.0, 8967.0, 9145.0, 9145.0, 9165.0, 9165.0, 9166.0, 9166.0, 9180.0, 9180.0, 9183.0, 9183.0, 9189.0, 9189.0, 9189.0, 9189.0, 9189.0, 9189.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_282

"x, punten voor lijn tekenen", "[1, 10, 22, 24, 26, 63, 326, 984, 1039, 1329, 1439, 2131, 3970, 7222, 38630, 606273, 756292]"
"y, punten voor lijn tekenen", "[8190.857142857143, 8540.0, 8551.0, 8754.0, 8929.0, 8953.0, 8954.0, 8954.0, 8970.0, 8980.0, 9136.0, 9152.0, 9161.0, 9172.0, 9178.0, 9182.0, 9193.0]"
"x, punten van verbetering", "[1, 1, 10, 10, 22, 22, 24, 24, 26, 26, 63, 63, 326, 326, 984, 984, 1039, 1039, 1329, 1329, 1439, 1439, 2131, 2131, 3970, 3970, 7222, 7222, 38630, 38630, 606273, 606273, 756292, 756292, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 8190.857142857143, 8190.857142857143, 8540.0, 8540.0, 8551.0, 8551.0, 8754.0, 8754.0, 8929.0, 8929.0, 8953.0, 8953.0, 8954.0, 8954.0, 8954.0, 8954.0, 8970.0, 8970.0, 8980.0, 8980.0, 9136.0, 9136.0, 9152.0, 9152.0, 9161.0, 9161.0, 9172.0, 9172.0, 9178.0, 9178.0, 9182.0, 9182.0, 9193.0, 9193.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_283

"x, punten voor lijn tekenen", "[1, 2, 43, 44, 80, 102, 187, 2707, 32971, 41629, 121463, 317172, 368463]"
"y, punten voor lijn tekenen", "[7106.428571428571, 8732.0, 8744.0, 8939.0, 8939.0, 8960.0, 9151.0, 9166.0, 9167.0, 9176.0, 9184.0, 9185.0, 9189.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 43, 43, 44, 44, 80, 80, 102, 102, 187, 187, 2707, 2707, 32971, 32971, 41629, 41629, 121463, 121463, 317172, 317172, 368463, 368463, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7106.428571428571, 7106.428571428571, 8732.0, 8732.0, 8744.0, 8744.0, 8939.0, 8939.0, 8939.0, 8939.0, 8960.0, 8960.0, 9151.0, 9151.0, 9166.0, 9166.0, 9167.0, 9167.0, 9176.0, 9176.0, 9184.0, 9184.0, 9185.0, 9185.0, 9189.0, 9189.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_284

"x, punten voor lijn tekenen", "[1, 15, 44, 48, 64, 191, 2267, 3261, 10639, 12013, 23928, 39344, 58019, 306553, 396345, 459036]"
"y, punten voor lijn tekenen", "[8185.857142857143, 8757.0, 8924.0, 8929.0, 8947.0, 9149.0, 9154.0, 9158.0, 9164.0, 9166.0, 9166.0, 9171.0, 9188.0, 9189.0, 9191.0, 9192.0]"
"x, punten van verbetering", "[1, 1, 15, 15, 44, 44, 48, 48, 64, 64, 191, 191, 2267, 2267, 3261, 3261, 10639, 10639, 12013, 12013, 23928, 23928, 39344, 39344, 58019, 58019, 306553, 306553, 396345, 396345, 459036, 459036, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 8185.857142857143, 8185.857142857143, 8757.0, 8757.0, 8924.0, 8924.0, 8929.0, 8929.0, 8947.0, 8947.0, 9149.0, 9149.0, 9154.0, 9154.0, 9158.0, 9158.0, 9164.0, 9164.0, 9166.0, 9166.0, 9166.0, 9166.0, 9171.0, 9171.0, 9188.0, 9188.0, 9189.0, 9189.0, 9191.0, 9191.0, 9192.0, 9192.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_285

"x, punten voor lijn tekenen", "[1, 2, 3, 4, 6, 8, 21, 26, 122, 266, 784, 1218, 1428, 3483, 34929, 173161, 929781]"
"y, punten voor lijn tekenen", "[7455.571428571429, 7457.571428571429, 7796.714285714286, 8146.857142857143, 8512.0, 8548.0, 8917.0, 8956.0, 8961.0, 8975.0, 8976.0, 9145.0, 9166.0, 9176.0, 9178.0, 9187.0, 9188.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 3, 3, 4, 4, 6, 6, 8, 8, 21, 21, 26, 26, 122, 122, 266, 266, 784, 784, 1218, 1218, 1428, 1428, 3483, 3483, 34929, 34929, 173161, 173161, 929781, 929781, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7455.571428571429, 7455.571428571429, 7457.571428571429, 7457.571428571429, 7796.714285714286, 7796.714285714286, 8146.857142857143, 8146.857142857143, 8512.0, 8512.0, 8548.0, 8548.0, 8917.0, 8917.0, 8956.0, 8956.0, 8961.0, 8961.0, 8975.0, 8975.0, 8976.0, 8976.0, 9145.0, 9145.0, 9166.0, 9166.0, 9176.0, 9176.0, 9178.0, 9178.0, 9187.0, 9187.0, 9188.0, 9188.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_286

"x, punten voor lijn tekenen", "[1, 3, 4, 5, 10, 13, 16, 32, 140, 380, 1810, 8210, 20965, 48503, 119123, 205823, 529659]"
"y, punten voor lijn tekenen", "[7061.428571428571, 7448.571428571429, 8185.857142857143, 8194.857142857143, 8507.0, 8711.0, 8782.0, 8936.0, 9146.0, 9154.0, 9163.0, 9174.0, 9178.0, 9179.0, 9180.0, 9184.0, 9186.0]"
"x, punten van verbetering", "[1, 1, 3, 3, 4, 4, 5, 5, 10, 10, 13, 13, 16, 16, 32, 32, 140, 140, 380, 380, 1810, 1810, 8210, 8210, 20965, 20965, 48503, 48503, 119123, 119123, 205823, 205823, 529659, 529659, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7061.428571428571, 7061.428571428571, 7448.571428571429, 7448.571428571429, 8185.857142857143, 8185.857142857143, 8194.857142857143, 8194.857142857143, 8507.0, 8507.0, 8711.0, 8711.0, 8782.0, 8782.0, 8936.0, 8936.0, 9146.0, 9146.0, 9154.0, 9154.0, 9163.0, 9163.0, 9174.0, 9174.0, 9178.0, 9178.0, 9179.0, 9179.0, 9180.0, 9180.0, 9184.0, 9184.0, 9186.0, 9186.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_287

"x, punten voor lijn tekenen", "[2, 3, 4, 5, 10, 12, 27, 828, 996, 4637, 5254, 15271, 27709, 234134, 488304, 497555, 670882, 891833]"
"y, punten voor lijn tekenen", "[7073.428571428571, 7426.571428571429, 8168.857142857143, 8172.857142857143, 8523.0, 8733.0, 8986.0, 9144.0, 9159.0, 9164.0, 9168.0, 9169.0, 9180.0, 9180.0, 9181.0, 9183.0, 9184.0, 9188.0]"
"x, punten van verbetering", "[2, 2, 3, 3, 4, 4, 5, 5, 10, 10, 12, 12, 27, 27, 828, 828, 996, 996, 4637, 4637, 5254, 5254, 15271, 15271, 27709, 27709, 234134, 234134, 488304, 488304, 497555, 497555, 670882, 670882, 891833, 891833, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7073.428571428571, 7073.428571428571, 7426.571428571429, 7426.571428571429, 8168.857142857143, 8168.857142857143, 8172.857142857143, 8172.857142857143, 8523.0, 8523.0, 8733.0, 8733.0, 8986.0, 8986.0, 9144.0, 9144.0, 9159.0, 9159.0, 9164.0, 9164.0, 9168.0, 9168.0, 9169.0, 9169.0, 9180.0, 9180.0, 9180.0, 9180.0, 9181.0, 9181.0, 9183.0, 9183.0, 9184.0, 9184.0, 9188.0, 9188.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_288

"x, punten voor lijn tekenen", "[1, 2, 5, 6, 16, 17, 122, 287, 354, 1332, 1699, 4780, 10704, 30020, 39637, 205180, 259246, 335061, 354494]"
"y, punten voor lijn tekenen", "[7806.714285714286, 8153.857142857143, 8718.0, 8718.0, 8729.0, 8933.0, 8951.0, 8954.0, 8970.0, 9141.0, 9148.0, 9165.0, 9166.0, 9169.0, 9178.0, 9179.0, 9182.0, 9183.0, 9192.0]"
"x, punten van verbetering", "[1, 1, 2, 2, 5, 5, 6, 6, 16, 16, 17, 17, 122, 122, 287, 287, 354, 354, 1332, 1332, 1699, 1699, 4780, 4780, 10704, 10704, 30020, 30020, 39637, 39637, 205180, 205180, 259246, 259246, 335061, 335061, 354494, 354494, 1000000]"
"y, punten van verbetering", "[6756.285714285714, 7806.714285714286, 7806.714285714286, 8153.857142857143, 8153.857142857143, 8718.0, 8718.0, 8718.0, 8718.0, 8729.0, 8729.0, 8933.0, 8933.0, 8951.0, 8951.0, 8954.0, 8954.0, 8970.0, 8970.0, 9141.0, 9141.0, 9148.0, 9148.0, 9165.0, 9165.0, 9166.0, 9166.0, 9169.0, 9169.0, 9178.0, 9178.0, 9179.0, 9179.0, 9182.0, 9182.0, 9183.0, 9183.0, 9192.0, 9192.0]"


Holland, 10000 runs, hillclimber die stopt na 1000000 keer geen verberering te vinden. 22/06/2024 run_289

